Name,Date,Open,High,Low,Close,Volume
INTLPGE18895,20170627,2.38,2.45,2.38,2.45,1328
INTLPGE18895,20170629,2.08,2.08,2.08,2.08,328
INTLPGE18895,20170710,2.01,2.01,2.01,2.01,6000
INTLPGE18895,20170712,2.31,2.61,2.31,2.61,6030
INTLPGE18895,20170713,2.97,2.97,2.89,2.89,4100
INTLPGE18895,20170714,2.96,2.96,2.85,2.85,7000
INTLPGE18895,20170718,2.83,2.83,2.65,2.65,980
INTLPGE18895,20170720,3.05,3.05,3.05,3.05,100
INTLPGE18895,20170721,2.77,2.86,2.77,2.86,3880
