Name,Date,Open,High,Low,Close,Volume
RCFL3ALV,20170220,106.60,106.60,106.60,106.60,15
RCFL3ALV,20170221,107.60,107.60,107.60,107.60,15
RCFL3ALV,20170222,111.80,111.80,111.80,111.80,8
RCFL3ALV,20170227,102.40,102.40,102.40,102.40,8
RCFL3ALV,20170310,120.00,120.00,120.00,120.00,6
RCFL3ALV,20170330,118.00,118.00,118.00,118.00,6
RCFL3ALV,20170620,140.80,140.80,140.80,140.80,7
RCFL3ALV,20170622,131.20,131.20,131.20,131.20,7
