Name,Date,Open,High,Low,Close,Volume
INTLPKN18929,20170628,14.40,14.40,14.40,14.40,70
INTLPKN18929,20170703,12.88,13.15,12.88,13.15,110
INTLPKN18929,20170705,14.21,14.21,14.21,14.21,40
INTLPKN18929,20170706,13.46,13.71,13.14,13.14,1358
INTLPKN18929,20170713,14.80,14.80,14.80,14.80,68
INTLPKN18929,20170717,17.45,17.45,17.45,17.45,30
INTLPKN18929,20170719,15.17,15.17,15.17,15.17,60
INTLPKN18929,20170720,15.86,15.86,13.61,14.21,596
INTLPKN18929,20170721,14.14,14.14,11.69,11.69,123
