Name,Date,Open,High,Low,Close,Volume
RCTSGOLD15,20170412,12.66,12.66,12.46,12.46,230
RCTSGOLD15,20170413,12.07,12.18,12.07,12.18,70
RCTSGOLD15,20170504,13.50,13.50,13.50,13.50,99
RCTSGOLD15,20170517,12.41,12.41,12.41,12.41,49
RCTSGOLD15,20170526,12.00,12.05,11.95,11.95,160
RCTSGOLD15,20170601,12.00,12.00,12.00,12.00,100
RCTSGOLD15,20170619,12.71,12.71,12.71,12.71,19
RCTSGOLD15,20170703,13.44,13.44,13.43,13.43,14
